,0,1,2,3,4,5,6,7
5701,-1.000099175642999,0.5557768542694883,0.5408888141180984,1.0089498847206841,0.2703748084381078,0.6862219480100268,1.4782282454993483,1.2686467949817246
5702,-1.000099175642999,0.5557768542694883,0.5408888141180984,-2.117678795883331,-0.6035088363251038,0.7168224394692329,-1.9233504085078086,1.719509277498955
5703,-1.000099175642999,-0.28234563920241296,1.437025419853947,-1.4716811346015097,0.5420252820626302,0.6496936434038721,0.6814959702965458,0.38967249142318783
5704,-1.000099175642999,0.5557768542694883,0.5408888141180984,0.6385778922524399,-0.7052478636010617,0.5729021718168897,0.07879126909602854,-0.27524590271910243
5705,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.9548830055760527,0.781637983806192,0.5702971287340635,0.07879126909602854,-0.27524590271910243
5706,-1.000099175642999,0.5557768542694883,0.5408888141180984,0.2854325040850443,0.6250717773342743,0.11930269541711393,0.43135091780165963,0.38967249142318783
5707,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,0.2854325040850443,0.5420252820626302,0.6858881229062406,1.034055619002177,0.7786248174790062
5708,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.36917845934720134,-0.4141297174958385,0.17127524718558806,0.07879126909602854,-0.27524590271910243
5709,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-1.4716811346015097,0.8556227408812076,0.6118023473034365,-0.3653813594032864,-0.48930181434416414
5710,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-0.36917845934720134,-0.28283534743974953,0.04599684142460811,-0.5239134321044887,-0.27524590271910243
5711,2.170966211471829,-1.1204681326743142,-1.2513843973535983,1.8013736825597184,-0.4141297174958385,-0.4324215537909577,-1.3206457073072913,-1.8191386004199295
5712,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-0.36917845934720134,-0.32566548790526134,0.6118023473034365,-1.3206457073072913,-1.430186274364111
5713,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-2.298558141042241,0.9959788444496442,0.6118023473034365,0.07879126909602854,-0.27524590271910243
5714,-0.20733282886429216,-1.1204681326743142,1.437025419853947,-0.6706440346120514,-0.7052478636010617,-0.13057315380404375,0.6814959702965458,0.38967249142318783
5715,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-0.36917845934720134,0.5420252820626302,0.7168224394692329,0.6814959702965458,0.38967249142318783
5716,-1.7928655224217063,1.3938993477413897,0.5408888141180984,-0.9548830055760527,0.5420252820626302,0.8498085722778879,-0.11523630690840203,-0.27524590271910243
5717,-0.20733282886429216,-1.1204681326743142,1.437025419853947,-0.9548830055760527,0.5420252820626302,0.47312364817522035,0.6814959702965458,0.7786248174790062
5718,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-0.36917845934720134,-1.3079581894763326,-0.13057315380404375,-0.3653813594032864,-0.27524590271910243
5719,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-1.4716811346015097,0.9959788444496442,0.6496936434038721,0.07879126909602854,0.11370642333671598
5720,-0.20733282886429216,-1.1204681326743142,1.437025419853947,0.6385778922524399,0.9270109972872514,0.47312364817522035,-0.23134440096249415,-0.9401642968613927
5721,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,0.6385778922524399,0.5420252820626302,0.5702971287340635,0.6814959702965458,0.38967249142318783
5722,-1.7928655224217063,1.3938993477413897,0.5408888141180984,-1.2218953722392054,1.2506053122835612,0.3827018555443551,-1.9233504085078086,-0.27524590271910243
5723,-1.7928655224217063,2.2320218412132906,-0.35524779161774994,-0.6706440346120514,-0.04322265038046955,0.47312364817522035,0.07879126909602854,0.38967249142318783
5724,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,1.0089498847206841,-1.379346450566656,0.04599684142460811,-0.5239134321044887,-0.48930181434416414
5725,2.170966211471829,-1.1204681326743142,-1.2513843973535983,2.223425487930508,-0.8680832798828504,-3.44057760136602,0.07879126909602854,-0.27524590271910243
5726,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.6706440346120514,0.3650131101271175,0.30597697651051636,1.034055619002177,1.2686467949817246
5727,-1.7928655224217063,2.2320218412132906,-0.35524779161774994,-1.7042402926629654,0.3650131101271175,0.5244152376428922,-0.11523630690840203,-0.27524590271910243
5728,-1.000099175642999,-1.1204681326743142,2.3331620255897954,-1.7042402926629654,0.8556227408812076,0.5386943918755501,0.43135091780165963,0.7786248174790062
5729,-1.000099175642999,-0.28234563920241296,1.437025419853947,0.6385778922524399,0.5420252820626302,0.5702971287340635,0.6814959702965458,0.38967249142318783
5730,1.378199864693122,-1.1204681326743142,-0.35524779161774994,0.2854325040850443,-0.10053225867726215,-0.4324215537909577,-0.9680860586016601,-0.9401642968613927
5731,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,1.0089498847206841,-0.28283534743974953,0.34784524241424036,0.07879126909602854,-0.27524590271910243
5732,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,0.2854325040850443,-0.4141297174958385,0.6868888321405264,0.6814959702965458,0.6037284030482476
5733,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.9548830055760527,2.5373817717669342,0.6386683654428166,0.6814959702965458,1.2686467949817246
5734,-1.000099175642999,-0.28234563920241296,1.437025419853947,-1.7042402926629654,0.5420252820626302,0.6118023473034365,-0.5239134321044887,-0.9401642968613927
5735,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.05048627978150283,-0.7052478636010617,0.34784524241424036,-0.9680860586016601,-0.27524590271910243
5736,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,1.396548481489777,-0.04322265038046955,0.30995394631380385,0.07879126909602854,-0.27524590271910243
5737,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,0.2854325040850443,0.7048606936601414,0.47312364817522035,0.07879126909602854,-0.27524590271910243
5738,-1.000099175642999,0.5557768542694883,0.5408888141180984,-0.9548830055760527,0.8556227408812076,0.6496936434038721,-0.5239134321044887,-0.9401642968613927
5739,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,1.0089498847206841,-2.6490989042594224,-3.44057760136602,-0.9680860586016601,-0.9401642968613927
5740,1.378199864693122,-1.1204681326743142,-0.35524779161774994,0.6385778922524399,0.3650131101271175,-0.4324215537909577,-1.9233504085078086,-0.9401642968613927
5741,2.170966211471829,-1.1204681326743142,-1.2513843973535983,2.223425487930508,-1.2389903469982193,-3.44057760136602,-1.3206457073072913,-0.27524590271910243
5742,2.170966211471829,-1.1204681326743142,-1.2513843973535983,0.2854325040850443,-0.4141297174958385,0.6674706092929056,-0.5239134321044887,-0.27524590271910243
5743,-0.20733282886429216,-1.1204681326743142,1.437025419853947,1.396548481489777,-0.7052478636010617,0.04599684142460811,-0.9680860586016601,-0.27524590271910243
5744,-1.7928655224217063,3.070144334685192,-1.2513843973535983,-1.2218953722392054,0.2703748084381078,0.6845502565339878,-0.5239134321044887,-0.27524590271910243
5745,1.378199864693122,-0.28234563920241296,-1.2513843973535983,2.223425487930508,-1.6098974141135893,-3.44057760136602,-0.5239134321044887,-0.9401642968613927
5746,-1.7928655224217063,2.2320218412132906,-0.35524779161774994,0.6385778922524399,-0.04322265038046955,-3.44057760136602,0.43135091780165963,-1.8191386004199295
5747,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,-1.2218953722392054,0.5420252820626302,0.5170961543293771,0.07879126909602854,0.7786248174790062
5748,1.378199864693122,-1.1204681326743142,-0.35524779161774994,2.223425487930508,-1.2389903469982193,-1.4351402363159784,-0.5239134321044887,0.38967249142318783
5749,-1.000099175642999,-1.1204681326743142,2.3331620255897954,1.0089498847206841,-1.6098974141135893,-0.06971029464441092,-0.11523630690840203,0.11370642333671598
5750,0.5854335179144149,0.5557768542694883,-1.2513843973535983,-0.05048627978150283,0.1711182149472624,0.4507866907294138,1.034055619002177,1.2686467949817246
5751,-1.000099175642999,0.5557768542694883,0.5408888141180984,-2.117678795883331,0.9959788444496442,0.9515420433907862,0.07879126909602854,-0.27524590271910243
5752,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.05048627978150283,-0.28283534743974953,0.04599684142460811,-0.5239134321044887,-0.9401642968613927
5753,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,0.2854325040850443,-0.005893956988252445,0.5746302501753215,-0.5239134321044887,-0.27524590271910243
5754,-1.000099175642999,0.5557768542694883,0.5408888141180984,1.0089498847206841,-0.7580912692744994,0.47312364817522035,0.07879126909602854,0.11370642333671598
5755,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,0.2854325040850443,-0.6035088363251038,0.17127524718558806,-0.9680860586016601,-0.9401642968613927
5756,-0.20733282886429216,-1.1204681326743142,1.437025419853947,-1.4716811346015097,0.4554438469869244,0.34052615910072515,-0.9680860586016601,-1.1542202084864523
5757,2.170966211471829,-1.1204681326743142,-1.2513843973535983,2.223425487930508,-0.9843638744800218,-1.4351402363159784,-0.7179410081089176,-0.9401642968613927
5758,-1.7928655224217063,0.5557768542694883,1.437025419853947,-2.298558141042241,0.9959788444496442,0.8498085722778879,0.43135091780165963,0.7786248174790062
5759,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-1.2218953722392054,0.3024125850033503,0.6845502565339878,-0.5239134321044887,-0.27524590271910243
5760,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-1.9195728464235726,1.581226776892742,0.07410176662674543,-1.3206457073072913,-1.8191386004199295
5761,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.36917845934720134,0.3650131101271175,0.25965095023057627,-0.7179410081089176,-0.27524590271910243
5762,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.9548830055760527,0.9502610425702174,1.041396441638832,1.386615267707808,1.2686467949817246
5763,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.36917845934720134,0.2703748084381078,0.11312563849268714,-0.9680860586016601,-1.430186274364111
5764,1.378199864693122,-0.28234563920241296,-1.2513843973535983,-0.36917845934720134,-0.32566548790526134,0.04599684142460811,-0.9680860586016601,-1.1542202084864523
5765,-1.000099175642999,-1.1204681326743142,2.3331620255897954,-0.9548830055760527,0.8556227408812076,0.30995394631380385,0.07879126909602854,-0.27524590271910243
5766,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.05048627978150283,-0.5544858210642741,-0.2858962430557873,-0.9680860586016601,-0.27524590271910243
5767,0.5854335179144149,-1.1204681326743142,0.5408888141180984,1.396548481489777,-0.04322265038046955,0.04599684142460811,-0.23134440096249415,-0.6173950701153416
5768,-1.7928655224217063,-0.28234563920241296,2.3331620255897954,-0.05048627978150283,0.3650131101271175,0.5244152376428922,0.43135091780165963,0.38967249142318783
5769,1.378199864693122,-1.1204681326743142,-0.35524779161774994,2.223425487930508,-0.6588346757836541,-3.44057760136602,0.6814959702965458,0.38967249142318783
5770,-1.000099175642999,-1.1204681326743142,2.3331620255897954,-0.36917845934720134,0.5420252820626302,0.5244152376428922,-0.5239134321044887,0.38967249142318783
5771,-1.000099175642999,0.5557768542694883,0.5408888141180984,-0.05048627978150283,0.2703748084381078,0.4865239415424557,-0.5239134321044887,0.11370642333671598
5772,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,1.396548481489777,-0.32566548790526134,0.26844872774443074,0.43135091780165963,0.11370642333671598
5773,1.378199864693122,-0.28234563920241296,-1.2513843973535983,1.8013736825597184,0.06676936022788245,-3.44057760136602,-1.3206457073072913,-0.9401642968613927
5774,-0.20733282886429216,-1.1204681326743142,1.437025419853947,0.6385778922524399,-1.379346450566656,0.5702971287340635,0.23732334179723086,0.11370642333671598
5775,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.36917845934720134,0.1711182149472624,-0.2858962430557873,-0.9680860586016601,-0.765267882430634
5776,-1.000099175642999,0.5557768542694883,0.5408888141180984,2.223425487930508,0.5420252820626302,-0.5877446430427008,-1.3206457073072913,-1.8191386004199295
5777,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-1.7042402926629654,1.6314603551227589,0.9515420433907862,1.034055619002177,0.7786248174790062
5778,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.05048627978150283,0.9270109972872514,0.6496936434038721,-0.5239134321044887,-0.9401642968613927
5779,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,2.223425487930508,-1.0450954471340856,-1.7369886373056107,0.8755235463009746,0.7786248174790062
5780,1.378199864693122,-0.28234563920241296,-1.2513843973535983,-0.05048627978150283,-0.4141297174958385,0.06027599565726552,-0.9680860586016601,-3.6389973662072284
5781,-1.7928655224217063,1.3938993477413897,0.5408888141180984,-1.2218953722392054,0.3650131101271175,0.6911988619732453,-0.5239134321044887,-0.9401642968613927
5782,-0.20733282886429216,-1.1204681326743142,1.437025419853947,0.2854325040850443,-1.1076959769421315,0.47312364817522035,1.034055619002177,1.2686467949817246
5783,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-0.05048627978150283,-1.0450954471340856,0.17127524718558806,0.07879126909602854,-0.10034948828834377
5784,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.36917845934720134,0.1711182149472624,-0.4324215537909577,-1.3206457073072913,-0.9401642968613927
5785,1.378199864693122,-1.1204681326743142,-0.35524779161774994,-0.36917845934720134,0.4554438469869244,0.4211510954040274,0.43135091780165963,0.11370642333671598
5786,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,0.6385778922524399,-0.005893956988252445,0.04599684142460811,-0.23134440096249415,-0.6173950701153416
5787,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,0.6385778922524399,0.06676936022788245,-0.4324215537909577,0.6814959702965458,0.38967249142318783
5788,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.9548830055760527,0.5420252820626302,0.4995241661988631,0.589882990502862,0.38967249142318783
5789,-0.20733282886429216,-1.1204681326743142,1.437025419853947,-0.36917845934720134,-0.28283534743974953,-0.35302503912114847,-1.3206457073072913,-0.765267882430634
5790,-1.7928655224217063,2.2320218412132906,-0.35524779161774994,-1.2218953722392054,0.1711182149472624,0.3621243966468982,0.07879126909602854,-0.27524590271910243
5791,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.36917845934720134,-0.11999993584224052,-0.10932624782713546,-0.9680860586016601,-1.430186274364111
5792,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,0.2854325040850443,-0.5544858210642741,0.04599684142460811,0.43135091780165963,0.38967249142318783
5793,-1.7928655224217063,0.5557768542694883,1.437025419853947,-1.4716811346015097,0.7048606936601414,0.6118023473034365,-1.3206457073072913,-0.27524590271910243
5794,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.9548830055760527,0.8556227408812076,0.6118023473034365,0.6814959702965458,0.7786248174790062
5795,1.378199864693122,-1.1204681326743142,-0.35524779161774994,0.6385778922524399,0.3650131101271175,0.26844872774443074,-0.9680860586016601,-0.9401642968613927
5796,0.5854335179144149,-1.1204681326743142,0.5408888141180984,0.2854325040850443,0.5420252820626302,0.41497403948231987,-0.5239134321044887,-0.9401642968613927
5797,-1.000099175642999,0.5557768542694883,0.5408888141180984,-1.2218953722392054,1.6314603551227589,1.0028336338611767,1.2842006694949195,1.2686467949817246
5798,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.36917845934720134,-0.04322265038046955,0.47312364817522035,0.43135091780165963,0.38967249142318783
5799,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,0.2854325040850443,0.2703748084381078,0.6118023473034365,0.43135091780165963,0.38967249142318783
5800,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,-1.4716811346015097,0.33395362654476934,0.8655639149168974,0.07879126909602854,-0.27524590271910243
5801,1.378199864693122,-1.1204681326743142,-0.35524779161774994,0.6385778922524399,-0.28283534743974953,-3.44057760136602,-1.3206457073072913,-0.765267882430634
5802,0.5854335179144149,0.5557768542694883,-1.2513843973535983,0.2854325040850443,0.3024125850033503,0.1489382897397811,-0.5239134321044887,-0.9401642968613927
5803,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-0.9548830055760527,0.2703748084381078,0.17127524718558806,-0.5239134321044887,-0.27524590271910243
5804,-0.20733282886429216,-1.1204681326743142,1.437025419853947,0.6385778922524399,-0.11999993584224052,0.2027691008278027,-0.23134440096249415,-0.6173950701153416
5805,0.5854335179144149,0.5557768542694883,-1.2513843973535983,-0.05048627978150283,0.3650131101271175,0.6911988619732453,-1.3206457073072913,-1.8191386004199295
5806,-1.000099175642999,0.5557768542694883,0.5408888141180984,-0.05048627978150283,0.030762111378827825,-0.35302503912114847,0.6814959702965458,0.38967249142318783
5807,2.170966211471829,-1.1204681326743142,-1.2513843973535983,0.2854325040850443,-0.005893956988252445,0.6496936434038721,0.6814959702965458,0.38967249142318783
5808,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.9548830055760527,0.7048606936601414,0.6496936434038721,-0.5239134321044887,0.11370642333671598
5809,0.5854335179144149,0.5557768542694883,-1.2513843973535983,2.223425487930508,-0.15950324497764093,-2.437858918840999,0.6814959702965458,0.38967249142318783
5810,2.170966211471829,-1.1204681326743142,-1.2513843973535983,-0.6706440346120514,-0.04322265038046955,0.547960171288256,0.6814959702965458,0.38967249142318783
5811,-1.000099175642999,0.5557768542694883,0.5408888141180984,-0.36917845934720134,-0.04322265038046955,-0.01632002500140103,-0.7179410081089176,-0.02356656297971842
5812,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.36917845934720134,-0.15950324497764093,-0.03339967324520155,1.2842006694949195,1.2686467949817246
5813,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-0.36917845934720134,0.6250717773342743,-3.44057760136602,-0.9680860586016601,-0.48930181434416414
5814,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-1.4716811346015097,0.7048606936601414,0.41497403948231987,0.07879126909602854,0.38967249142318783
5815,1.378199864693122,-1.1204681326743142,-0.35524779161774994,-0.9548830055760527,1.3668859115650123,0.7468671239627153,0.6814959702965458,0.6037284030482476
5816,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.6706440346120514,0.6250717773342743,0.47312364817522035,1.034055619002177,0.7786248174790062
5817,-1.7928655224217063,1.3938993477413897,0.5408888141180984,-1.2218953722392054,1.1272732145057323,0.8262636386325249,0.07879126909602854,-0.02356656297971842
5818,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.36917845934720134,0.1711182149472624,0.26844872774443074,-0.5239134321044887,-0.9401642968613927
5819,1.378199864693122,-0.28234563920241296,-1.2513843973535983,1.396548481489777,-0.28283534743974953,-3.44057760136602,-1.3206457073072913,-0.9401642968613927
5820,0.5854335179144149,-1.1204681326743142,0.5408888141180984,0.6385778922524399,0.3650131101271175,0.34784524241424036,0.07879126909602854,0.38967249142318783
5821,-1.7928655224217063,2.2320218412132906,-0.35524779161774994,-1.4716811346015097,1.0844430693559397,0.6496936434038721,0.43135091780165963,0.11370642333671598
5822,-1.7928655224217063,2.2320218412132906,-0.35524779161774994,-1.7042402926629654,1.2506053122835612,0.7468671239627153,0.43135091780165963,0.11370642333671598
5823,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,-1.4716811346015097,-0.5544858210642741,0.6845502565339878,0.07879126909602854,-0.27524590271910243
5824,0.5854335179144149,-1.1204681326743142,0.5408888141180984,0.6385778922524399,0.1711182149472624,0.6496936434038721,0.07879126909602854,0.38967249142318783
5825,2.170966211471829,-1.1204681326743142,-1.2513843973535983,0.2854325040850443,-0.8680832798828504,-0.4324215537909577,-0.5239134321044887,-0.9401642968613927
5826,0.5854335179144149,-1.1204681326743142,0.5408888141180984,0.6385778922524399,0.1711182149472624,0.5702971287340635,0.07879126909602854,0.38967249142318783
5827,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-1.2218953722392054,0.1711182149472624,0.38603884716755266,3.036197296606014,0.7786248174790062
5828,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-1.2218953722392054,0.4554438469869244,0.8933924346978857,1.4782282454993483,0.38967249142318783
5829,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-1.2218953722392054,0.781637983806192,1.0028336338611767,1.034055619002177,1.2686467949817246
5830,-0.20733282886429216,-1.1204681326743142,1.437025419853947,0.2854325040850443,-0.4141297174958385,0.8721455287209765,0.43135091780165963,0.7786248174790062
5831,1.378199864693122,-0.28234563920241296,-1.2513843973535983,1.0089498847206841,-0.28283534743974953,-3.44057760136602,-0.5239134321044887,-0.27524590271910243
5832,-1.7928655224217063,0.5557768542694883,1.437025419853947,-0.6706440346120514,0.7048606936601414,0.2872000674642707,0.8755235463009746,0.6037284030482476
5833,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.9548830055760527,0.7048606936601414,0.6496936434038721,0.07879126909602854,0.38967249142318783
5834,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.6706440346120514,0.1711182149472624,0.47421097726289557,1.2842006694949195,0.38967249142318783
5835,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,0.6385778922524399,-0.08124911400880311,0.04599684142460811,-0.5239134321044887,0.11370642333671598
5836,0.5854335179144149,-1.1204681326743142,-0.35524779161774994,-1.7042402926629654,-1.5301084931034437,-0.08906793523467063,-1.1266181313028625,-0.9401642968613927
5837,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.05048627978150283,-0.28283534743974953,0.8013725671884958,0.07879126909602854,0.38967249142318783
5838,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.9548830055760527,-0.04322265038046955,0.7533507450781063,0.43135091780165963,0.38967249142318783
5839,1.378199864693122,-1.1204681326743142,-0.35524779161774994,0.6385778922524399,0.1711182149472624,0.34784524241424036,0.07879126909602854,-0.27524590271910243
5840,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-1.9195728464235726,0.5420252820626302,0.7803817475413546,0.43135091780165963,0.38967249142318783
5841,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.05048627978150283,0.030762111378827825,0.22449799362102746,0.5401826583889623,0.7786248174790062
5842,-1.000099175642999,2.2320218412132906,-1.2513843973535983,-1.7042402926629654,0.5420252820626302,0.9136507472903496,0.43135091780165963,0.7786248174790062
5843,-1.000099175642999,0.5557768542694883,0.5408888141180984,-0.36917845934720134,0.6250717773342743,0.2796263948799814,1.034055619002177,0.7786248174790062
5844,0.5854335179144149,-1.1204681326743142,0.5408888141180984,0.6385778922524399,-0.7052478636010617,-0.4324215537909577,-0.5239134321044887,-0.27524590271910243
5845,1.378199864693122,-1.1204681326743142,-0.35524779161774994,-0.6706440346120514,-1.379346450566656,0.04599684142460811,-0.5239134321044887,0.38967249142318783
5846,2.170966211471829,-1.1204681326743142,-1.2513843973535983,1.0089498847206841,-0.005893956988252445,-0.73426995478059,-1.9233504085078086,-2.4840569945622195
5847,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,0.2854325040850443,0.06676936022788245,0.06027599565726552,0.6814959702965458,0.7786248174790062
5848,2.170966211471829,-1.1204681326743142,-1.2513843973535983,0.2854325040850443,-0.45984751937526436,0.30995394631380385,-0.5239134321044887,-0.27524590271910243
5849,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.05048627978150283,-0.5066163985684726,0.8933924346978857,1.034055619002177,0.7786248174790062
5850,0.5854335179144149,0.5557768542694883,-1.2513843973535983,-1.4716811346015097,0.7048606936601414,0.4211510954040274,0.6814959702965458,0.38967249142318783
5851,1.378199864693122,-0.28234563920241296,-1.2513843973535983,1.396548481489777,-0.04322265038046955,0.5292271672822443,-0.5239134321044887,-0.9401642968613927
5852,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-1.2218953722392054,-0.24088836224569776,0.6496936434038721,-0.5239134321044887,-0.9401642968613927
5853,1.378199864693122,-1.1204681326743142,-0.35524779161774994,-0.36917845934720134,0.030762111378827825,-0.22774663436288684,-0.9680860586016601,-0.9401642968613927
5854,-1.000099175642999,2.2320218412132906,-1.2513843973535983,0.2854325040850443,-1.0450954471340856,0.34784524241424036,0.6814959702965458,0.7786248174790062
5855,-0.20733282886429216,-1.1204681326743142,1.437025419853947,0.2854325040850443,-0.8680832798828504,-0.5295950343498004,1.1680925754408256,1.0545908833566648
5856,2.170966211471829,-1.1204681326743142,-1.2513843973535983,0.6385778922524399,-0.7052478636010617,-3.44057760136602,1.6367603182005506,1.4435432094124832
5857,-1.000099175642999,0.5557768542694883,0.5408888141180984,-1.4716811346015097,0.4554438469869244,0.7497606572322536,0.43135091780165963,0.38967249142318783
5858,-1.000099175642999,1.3938993477413897,-0.35524779161774994,0.6385778922524399,-0.28283534743974953,0.11312563849268714,1.6367603182005506,1.4435432094124832
5859,0.5854335179144149,0.5557768542694883,-1.2513843973535983,-1.4716811346015097,0.1711182149472624,1.0559136252432224,0.43135091780165963,0.38967249142318783
5860,0.5854335179144149,0.5557768542694883,-1.2513843973535983,-0.36917845934720134,-0.4141297174958385,-0.2858962430557873,-0.9680860586016601,-0.9401642968613927
5861,-1.000099175642999,1.3938993477413897,-0.35524779161774994,0.2854325040850443,-1.0450954471340856,-1.133291836329065,-1.3206457073072913,-0.27524590271910243
5862,0.5854335179144149,0.5557768542694883,-1.2513843973535983,0.2854325040850443,1.2506053122835612,0.34784524241424036,-0.5239134321044887,-0.9401642968613927
5863,-0.20733282886429216,0.5557768542694883,-0.35524779161774994,-0.9548830055760527,-0.5544858210642741,0.3827018555443551,0.07879126909602854,0.38967249142318783
5864,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.05048627978150283,0.06676936022788245,0.3543288635296323,0.6814959702965458,0.38967249142318783
5865,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.36917845934720134,-0.5066163985684726,0.8026514967647462,-0.5239134321044887,-0.27524590271910243
5866,-0.20733282886429216,1.3938993477413897,-1.2513843973535983,-0.9548830055760527,0.9959788444496442,0.7749720481621343,0.07879126909602854,-0.27524590271910243
5867,1.378199864693122,-0.28234563920241296,-1.2513843973535983,-0.05048627978150283,0.3650131101271175,0.06027599565726552,-0.5239134321044887,-0.9401642968613927
5868,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.05048627978150283,-0.5544858210642741,-0.1813207393076044,-0.5239134321044887,0.11370642333671598
5869,0.5854335179144149,0.5557768542694883,-1.2513843973535983,0.6385778922524399,-0.5544858210642741,-3.44057760136602,1.034055619002177,0.7786248174790062
5870,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,-0.36917845934720134,-0.4141297174958385,0.5702971287340635,0.07879126909602854,-0.27524590271910243
5871,0.5854335179144149,-1.1204681326743142,0.5408888141180984,-0.05048627978150283,-0.28283534743974953,-0.13057315380404375,-1.3206457073072913,-0.9401642968613927
5872,-1.000099175642999,-0.28234563920241296,1.437025419853947,-0.05048627978150283,-0.5544858210642741,-0.042197450759055975,0.8755235463009746,1.0545908833566648
5873,0.5854335179144149,-1.1204681326743142,0.5408888141180984,0.2854325040850443,-0.45984751937526436,-0.1887227624969451,0.07879126909602854,0.38967249142318783
5874,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,0.2854325040850443,-0.9843638744800218,0.08750206099669999,0.07879126909602854,0.38967249142318783
5875,-1.000099175642999,2.2320218412132906,-1.2513843973535983,-0.6706440346120514,0.3650131101271175,0.6496936434038721,0.6814959702965458,0.38967249142318783
5876,0.5854335179144149,0.5557768542694883,-1.2513843973535983,1.0089498847206841,-0.19978885216810757,0.17127524718558806,-0.5239134321044887,-0.27524590271910243
5877,-1.000099175642999,1.3938993477413897,-0.35524779161774994,-1.2218953722392054,0.3650131101271175,0.5702971287340635,0.07879126909602854,-0.27524590271910243
5878,0.5854335179144149,-0.28234563920241296,-0.35524779161774994,-0.6706440346120514,-0.04322265038046955,0.2855283749855129,1.034055619002177,-0.27524590271910243
5879,-0.20733282886429216,-0.28234563920241296,0.5408888141180984,0.2854325040850443,0.5420252820626302,0.17127524718558806,-1.3206457073072913,-1.8191386004199295
